302 Q0 FT922-14027 827 -11.2704 indri
302 Q0 FBIS4-19653 828 -11.2706 indri
302 Q0 FBIS4-31626 829 -11.2706 indri
302 Q0 FT944-3370 830 -11.2707 indri
302 Q0 LA030690-0054 831 -11.2707 indri
302 Q0 FT934-15046 832 -11.2708 indri
302 Q0 FBIS3-35686 833 -11.271 indri
302 Q0 FT931-676 834 -11.2712 indri
302 Q0 FR940413-2-00114 835 -11.2714 indri
302 Q0 FBIS4-46998 836 -11.2715 indri
302 Q0 FBIS3-57712 837 -11.2716 indri
302 Q0 FR940616-2-00123 838 -11.2717 indri
302 Q0 FT921-9513 839 -11.2718 indri
302 Q0 FBIS4-24262 840 -11.2719 indri
302 Q0 LA122790-0201 841 -11.272 indri
302 Q0 FBIS4-20940 842 -11.2721 indri
302 Q0 LA111689-0202 843 -11.2722 indri
302 Q0 FT943-3984 844 -11.2722 indri
302 Q0 LA092690-0122 845 -11.2726 indri
302 Q0 FBIS4-1150 846 -11.2727 indri
302 Q0 FBIS3-14109 847 -11.2728 indri
302 Q0 FBIS4-67811 848 -11.2731 indri
302 Q0 LA041689-0137 849 -11.2731 indri
302 Q0 LA050490-0189 850 -11.2731 indri
302 Q0 FT931-13110 851 -11.2737 indri
302 Q0 FT943-13630 852 -11.2738 indri
302 Q0 FT942-4418 853 -11.2739 indri
302 Q0 FT921-14520 854 -11.274 indri
302 Q0 FT942-11064 855 -11.2741 indri
302 Q0 FBIS4-36879 856 -11.2742 indri
302 Q0 FR940429-2-00033 857 -11.2743 indri
302 Q0 FT943-3088 858 -11.2743 indri
302 Q0 FBIS3-51960 859 -11.2746 indri
302 Q0 FT941-5900 860 -11.2748 indri
302 Q0 LA041489-0180 861 -11.2752 indri
302 Q0 FT924-12359 862 -11.2755 indri
302 Q0 FT933-9677 863 -11.2756 indri
302 Q0 FT924-14768 864 -11.2756 indri
302 Q0 FT942-9173 865 -11.2756 indri
302 Q0 FR940127-1-00094 866 -11.2756 indri
302 Q0 FBIS4-39668 867 -11.2756 indri
302 Q0 FBIS3-37298 868 -11.2758 indri
302 Q0 FR940817-2-00017 869 -11.2759 indri
302 Q0 FR940627-0-00037 870 -11.2761 indri
302 Q0 FBIS4-4399 871 -11.2761 indri
302 Q0 FT934-15274 872 -11.2762 indri
302 Q0 FR941110-1-00064 873 -11.2763 indri
302 Q0 FBIS4-62744 874 -11.2765 indri
302 Q0 FBIS3-45487 875 -11.2766 indri
302 Q0 FT932-12140 876 -11.2766 indri
302 Q0 LA092590-0132 877 -11.2766 indri
302 Q0 FT921-13998 878 -11.277 indri
302 Q0 FBIS4-54961 879 -11.2775 indri
302 Q0 FT921-11087 880 -11.2776 indri
302 Q0 LA042390-0121 881 -11.2777 indri
302 Q0 FT922-3887 882 -11.2777 indri
302 Q0 FBIS3-17266 883 -11.278 indri
302 Q0 FBIS3-34480 884 -11.2781 indri
302 Q0 FBIS4-34941 885 -11.2783 indri
302 Q0 FBIS3-56735 886 -11.2784 indri
302 Q0 LA110890-0118 887 -11.2784 indri
302 Q0 FT932-2899 888 -11.2785 indri
302 Q0 FT922-6852 889 -11.2787 indri
302 Q0 FR940916-1-00048 890 -11.2787 indri
302 Q0 FBIS4-30765 891 -11.2787 indri
302 Q0 FT944-13894 892 -11.2788 indri
302 Q0 FT932-7330 893 -11.279 indri
302 Q0 FBIS3-12381 894 -11.2791 indri
302 Q0 FBIS3-31594 895 -11.2792 indri
302 Q0 FT924-6641 896 -11.2792 indri
302 Q0 LA060790-0171 897 -11.2792 indri
302 Q0 FBIS3-8149 898 -11.2794 indri
302 Q0 FBIS4-59980 899 -11.2794 indri
302 Q0 FBIS3-3375 900 -11.2794 indri
302 Q0 FT911-2010 901 -11.2798 indri
302 Q0 FT944-10183 902 -11.2799 indri
302 Q0 FR941206-1-00037 903 -11.28 indri
302 Q0 FBIS4-55932 904 -11.2801 indri
302 Q0 FT933-5182 905 -11.2802 indri
302 Q0 LA092890-0194 906 -11.2802 indri
302 Q0 FT943-6798 907 -11.2803 indri
302 Q0 FT911-389 908 -11.2803 indri
302 Q0 FT911-5059 909 -11.2803 indri
302 Q0 FBIS4-30088 910 -11.2804 indri
302 Q0 FBIS3-104 911 -11.2805 indri
302 Q0 FT943-2933 912 -11.2805 indri
302 Q0 FBIS4-48986 913 -11.2807 indri
302 Q0 FR940613-1-00058 914 -11.2808 indri
302 Q0 FT922-7509 915 -11.281 indri
302 Q0 FBIS3-29502 916 -11.281 indri
302 Q0 FT931-14476 917 -11.2812 indri
302 Q0 FT943-9628 918 -11.2813 indri
302 Q0 LA061889-0049 919 -11.2813 indri
302 Q0 LA063089-0166 920 -11.2814 indri
302 Q0 FT922-13428 921 -11.2816 indri
302 Q0 FBIS4-50318 922 -11.2816 indri
302 Q0 FT944-15136 923 -11.2817 indri
302 Q0 FBIS3-26760 924 -11.282 indri
302 Q0 FT932-13748 925 -11.2822 indri
302 Q0 FT942-13572 926 -11.2823 indri
302 Q0 FBIS3-10407 927 -11.2826 indri
302 Q0 FBIS3-10246 928 -11.2826 indri
302 Q0 FBIS4-33033 929 -11.2828 indri
302 Q0 FT933-12299 930 -11.2828 indri
302 Q0 FT931-12918 931 -11.2828 indri
302 Q0 FT944-16636 932 -11.2829 indri
302 Q0 FBIS3-47905 933 -11.2832 indri
302 Q0 LA091890-0050 934 -11.2832 indri
302 Q0 FT931-8410 935 -11.2833 indri
302 Q0 FBIS3-3614 936 -11.2834 indri
302 Q0 FT923-6304 937 -11.2835 indri
302 Q0 FT942-16544 938 -11.2837 indri
302 Q0 LA112090-0191 939 -11.2841 indri
302 Q0 FT931-301 940 -11.2843 indri
302 Q0 LA012590-0255 941 -11.2843 indri
302 Q0 LA083089-0012 942 -11.2844 indri
302 Q0 FBIS3-57438 943 -11.2844 indri
302 Q0 FBIS3-43180 944 -11.2846 indri
302 Q0 FBIS3-43126 945 -11.2846 indri
302 Q0 FR941213-0-00049 946 -11.285 indri
302 Q0 FR940413-2-00103 947 -11.2852 indri
302 Q0 FT944-11423 948 -11.2853 indri
302 Q0 FT933-2250 949 -11.2854 indri
302 Q0 FBIS4-46514 950 -11.2856 indri
302 Q0 FT944-4931 951 -11.2857 indri
302 Q0 FBIS3-51699 952 -11.2858 indri
302 Q0 FBIS3-29747 953 -11.2858 indri
302 Q0 FT941-4898 954 -11.2859 indri
302 Q0 LA120490-0048 955 -11.2859 indri
302 Q0 LA080790-0153 956 -11.286 indri
302 Q0 FBIS3-5194 957 -11.2861 indri
302 Q0 FBIS4-8037 958 -11.2861 indri
302 Q0 FR940303-2-00204 959 -11.2862 indri
302 Q0 FR941020-0-00019 960 -11.2863 indri
302 Q0 FR941117-2-00147 961 -11.2863 indri
302 Q0 FBIS3-56855 962 -11.2864 indri
302 Q0 FT934-10597 963 -11.2865 indri
302 Q0 FBIS3-9440 964 -11.2868 indri
302 Q0 FT941-6507 965 -11.2869 indri
302 Q0 FBIS3-35134 966 -11.2869 indri
302 Q0 FT921-6926 967 -11.2871 indri
302 Q0 FBIS4-15349 968 -11.2872 indri
302 Q0 FT943-14420 969 -11.2873 indri
302 Q0 FBIS3-43504 970 -11.2873 indri
302 Q0 FR941221-0-00015 971 -11.2874 indri
302 Q0 LA122989-0128 972 -11.2875 indri
302 Q0 FT942-8449 973 -11.2875 indri
302 Q0 FBIS4-10495 974 -11.2877 indri
302 Q0 FBIS3-21345 975 -11.2879 indri
302 Q0 FT932-1319 976 -11.2881 indri
302 Q0 FT911-3892 977 -11.2883 indri
302 Q0 FBIS3-1260 978 -11.2883 indri
302 Q0 FT923-9852 979 -11.289 indri
302 Q0 FBIS4-51139 980 -11.289 indri
302 Q0 FBIS3-56671 981 -11.2891 indri
302 Q0 FR941121-0-00062 982 -11.2892 indri
302 Q0 FT931-14938 983 -11.2893 indri
302 Q0 FBIS3-5570 984 -11.2895 indri
302 Q0 FBIS3-46318 985 -11.2897 indri
302 Q0 FBIS4-18360 986 -11.2897 indri
302 Q0 FBIS3-4810 987 -11.2898 indri
302 Q0 FT933-17013 988 -11.2901 indri
302 Q0 FT942-159 989 -11.2902 indri
302 Q0 FT922-8147 990 -11.2903 indri
302 Q0 FT922-6007 991 -11.2904 indri
302 Q0 FT922-3130 992 -11.2904 indri
302 Q0 FBIS4-764 993 -11.2905 indri
302 Q0 FT942-658 994 -11.2908 indri
302 Q0 FR940406-2-00125 995 -11.2909 indri
302 Q0 FT942-8348 996 -11.2909 indri
302 Q0 FBIS3-48890 997 -11.2911 indri
302 Q0 FBIS4-32993 998 -11.2912 indri
302 Q0 FBIS4-32885 999 -11.2913 indri
302 Q0 FBIS3-35307 1000 -11.2914 indri
303 Q0 FT921-7107 1 -6.20681 indri
303 Q0 LA041990-0151 2 -6.71954 indri
303 Q0 LA071090-0047 3 -6.80968 indri
303 Q0 LA070990-0052 4 -6.88552 indri
303 Q0 LA052890-0021 5 -6.89288 indri
303 Q0 FT934-5418 6 -6.96654 indri
303 Q0 LA042590-0152 7 -6.98739 indri
303 Q0 LA042790-0070 8 -7.12973 indri
303 Q0 LA042590-0135 9 -7.12988 indri
303 Q0 FT944-128 10 -7.13977 indri
303 Q0 LA041490-0064 11 -7.16715 indri
303 Q0 LA041090-0148 12 -7.17814 indri
303 Q0 LA070890-0154 13 -7.19212 indri
303 Q0 LA062990-0180 14 -7.22188 indri
303 Q0 LA033090-0082 15 -7.22849 indri
303 Q0 LA072590-0006 16 -7.23963 indri
303 Q0 LA071390-0122 17 -7.26436 indri
303 Q0 LA081090-0078 18 -7.27067 indri
303 Q0 FT934-2516 19 -7.31321 indri
303 Q0 LA041690-0035 20 -7.32226 indri
303 Q0 LA031490-0065 21 -7.33061 indri
303 Q0 LA040190-0178 22 -7.33265 indri
303 Q0 LA122990-0029 23 -7.33955 indri
303 Q0 FT921-3432 24 -7.3539 indri
303 Q0 LA010689-0016 25 -7.35869 indri
303 Q0 LA070989-0062 26 -7.44585 indri
303 Q0 LA050390-0109 27 -7.45702 indri
303 Q0 LA070590-0033 28 -7.46939 indri
303 Q0 LA071490-0091 29 -7.46994 indri
303 Q0 LA102290-0066 30 -7.47348 indri
303 Q0 LA042690-0141 31 -7.48099 indri
303 Q0 LA080990-0242 32 -7.51269 indri
303 Q0 LA042290-0160 33 -7.5164 indri
303 Q0 LA051590-0074 34 -7.52894 indri
303 Q0 LA051290-0079 35 -7.54885 indri
303 Q0 LA051490-0110 36 -7.56237 indri
303 Q0 LA070590-0036 37 -7.57348 indri
303 Q0 LA070590-0031 38 -7.5806 indri
303 Q0 FT931-6554 39 -7.58659 indri
303 Q0 FBIS3-42547 40 -7.61833 indri
303 Q0 LA041590-0161 41 -7.62025 indri
303 Q0 LA042390-0041 42 -7.6212 indri
303 Q0 FBIS4-46650 43 -7.62234 indri
303 Q0 LA063090-0004 44 -7.62444 indri
303 Q0 FT924-286 45 -7.65362 indri
303 Q0 LA041190-0003 46 -7.66058 indri
303 Q0 LA112190-0043 47 -7.66631 indri
303 Q0 LA040590-0220 48 -7.67067 indri
303 Q0 LA070790-0083 49 -7.67677 indri
303 Q0 LA072590-0005 50 -7.67696 indri
303 Q0 LA053090-0037 51 -7.69341 indri
303 Q0 LA051389-0037 52 -7.70867 indri
303 Q0 LA070390-0084 53 -7.71601 indri
303 Q0 LA110590-0076 54 -7.72755 indri
303 Q0 LA012090-0105 55 -7.77071 indri
303 Q0 FT934-3191 56 -7.8628 indri
303 Q0 LA043090-0018 57 -7.86804 indri
303 Q0 LA011990-0173 58 -7.86806 indri
303 Q0 FT934-3766 59 -7.869 indri
303 Q0 FT941-15661 60 -7.86922 indri
303 Q0 FT934-4132 61 -7.87001 indri
303 Q0 FT934-4015 62 -7.87084 indri
303 Q0 LA072890-0078 63 -7.89631 indri
303 Q0 LA090489-0037 64 -7.90115 indri
303 Q0 FT941-17652 65 -7.90762 indri
303 Q0 LA081090-0079 66 -7.92192 indri
303 Q0 LA071690-0048 67 -7.93389 indri
303 Q0 LA060890-0124 68 -7.9414 indri
303 Q0 LA052390-0127 69 -7.98057 indri
303 Q0 FBIS3-21026 70 -7.98421 indri
303 Q0 LA072690-0133 71 -7.98974 indri
303 Q0 FT933-6678 72 -8.05012 indri
303 Q0 FT933-3699 73 -8.07083 indri
303 Q0 LA061589-0050 74 -8.08111 indri
303 Q0 LA032790-0023 75 -8.0853 indri
303 Q0 LA042390-0060 76 -8.08557 indri
303 Q0 LA101290-0125 77 -8.08682 indri
303 Q0 LA080990-0222 78 -8.08746 indri
303 Q0 LA081290-0215 79 -8.09173 indri
303 Q0 LA051390-0223 80 -8.10058 indri
303 Q0 FT943-11617 81 -8.11637 indri
303 Q0 FT934-4583 82 -8.12869 indri
303 Q0 FT941-5396 83 -8.13 indri
303 Q0 LA092690-0092 84 -8.13499 indri
303 Q0 LA072190-0065 85 -8.14086 indri
303 Q0 FT933-6946 86 -8.1658 indri
303 Q0 LA081790-0164 87 -8.17258 indri
303 Q0 FT934-2685 88 -8.18588 indri
303 Q0 FBIS4-57001 89 -8.18915 indri
303 Q0 FT941-793 90 -8.20331 indri
303 Q0 LA082890-0147 91 -8.20873 indri
303 Q0 LA051090-0070 92 -8.22858 indri
303 Q0 LA070490-0001 93 -8.23781 indri
303 Q0 LA051290-0077 94 -8.25863 indri
303 Q0 LA072690-0124 95 -8.26577 indri
303 Q0 LA031989-0181 96 -8.28591 indri
303 Q0 FT944-9936 97 -8.28763 indri
303 Q0 LA073089-0149 98 -8.28874 indri
303 Q0 LA090690-0100 99 -8.30335 indri
303 Q0 LA050589-0092 100 -8.30423 indri
303 Q0 LA050889-0068 101 -8.31126 indri
303 Q0 LA090790-0049 102 -8.31193 indri
303 Q0 LA050589-0090 103 -8.31274 indri
303 Q0 LA070190-0119 104 -8.31368 indri
303 Q0 LA050190-0067 105 -8.32166 indri
303 Q0 LA121190-0089 106 -8.3278 indri
303 Q0 FBIS3-61020 107 -8.35037 indri
303 Q0 FT933-678 108 -8.37657 indri
303 Q0 LA051390-0161 109 -8.39238 indri
303 Q0 FT941-3758 110 -8.41039 indri
303 Q0 FT933-6323 111 -8.42851 indri
303 Q0 LA121790-0086 112 -8.59226 indri
303 Q0 FBIS4-44743 113 -8.77312 indri
303 Q0 FBIS4-68332 114 -8.89249 indri
303 Q0 FT931-2231 115 -8.9516 indri
303 Q0 FBIS3-21007 116 -8.9781 indri
303 Q0 FBIS4-66381 117 -9.08295 indri
303 Q0 FBIS3-46244 118 -9.2365 indri
303 Q0 LA020989-0012 119 -9.25072 indri
303 Q0 LA120590-0110 120 -9.26164 indri
303 Q0 FT934-3325 121 -9.27023 indri
303 Q0 LA042290-0096 122 -9.28523 indri
303 Q0 LA120390-0065 123 -9.30147 indri
303 Q0 LA111789-0042 124 -9.30486 indri
303 Q0 LA121190-0160 125 -9.30538 indri
303 Q0 LA120890-0048 126 -9.3417 indri
303 Q0 LA120390-0126 127 -9.34695 indri
303 Q0 LA121190-0079 128 -9.3481 indri
303 Q0 FT933-10324 129 -9.36811 indri
303 Q0 FT934-7129 130 -9.394 indri
303 Q0 LA010889-0081 131 -9.39531 indri
303 Q0 FT923-12432 132 -9.39716 indri
303 Q0 LA060989-0171 133 -9.40091 indri
303 Q0 LA082490-0075 134 -9.42402 indri
303 Q0 FBIS4-47495 135 -9.43465 indri
303 Q0 LA120990-0163 136 -9.44335 indri
303 Q0 LA090390-0035 137 -9.44727 indri
303 Q0 FT923-3530 138 -9.46145 indri
303 Q0 FBIS4-47297 139 -9.46812 indri
303 Q0 FBIS3-40348 140 -9.48138 indri
303 Q0 LA061490-0072 141 -9.48256 indri
303 Q0 LA021890-0051 142 -9.48659 indri
303 Q0 FBIS4-47302 143 -9.48854 indri
303 Q0 LA101690-0023 144 -9.48925 indri
303 Q0 LA101390-0046 145 -9.49253 indri
303 Q0 LA122589-0068 146 -9.50152 indri
303 Q0 LA070489-0096 147 -9.50195 indri
303 Q0 LA080990-0232 148 -9.5068 indri
303 Q0 LA060290-0131 149 -9.50929 indri
303 Q0 FBIS3-40363 150 -9.51342 indri
303 Q0 LA101189-0144 151 -9.51793 indri
303 Q0 FBIS4-22787 152 -9.5234 indri
303 Q0 FT921-13248 153 -9.55372 indri
303 Q0 LA012789-0162 154 -9.57076 indri
303 Q0 LA032990-0152 155 -9.57205 indri
303 Q0 FBIS3-23682 156 -9.57549 indri
303 Q0 LA053190-0194 157 -9.58524 indri
303 Q0 FBIS4-22933 158 -9.61895 indri
303 Q0 FBIS3-53109 159 -9.62441 indri
303 Q0 FT933-2180 160 -9.62677 indri
303 Q0 LA071990-0250 161 -9.63423 indri
303 Q0 FR940304-2-00135 162 -9.64289 indri
303 Q0 FBIS4-46660 163 -9.64465 indri
303 Q0 LA091890-0053 164 -9.64882 indri
303 Q0 LA011789-0014 165 -9.65755 indri
303 Q0 LA080489-0048 166 -9.66246 indri
303 Q0 LA112690-0067 167 -9.66308 indri
303 Q0 LA030289-0123 168 -9.66596 indri
303 Q0 LA011590-0098 169 -9.68266 indri
303 Q0 LA050889-0007 170 -9.68432 indri
303 Q0 LA072390-0058 171 -9.68607 indri
303 Q0 LA111990-0004 172 -9.70404 indri
303 Q0 FBIS4-47471 173 -9.70795 indri
303 Q0 LA080790-0036 174 -9.71164 indri
303 Q0 FBIS4-1647 175 -9.71169 indri
303 Q0 FT944-8893 176 -9.71872 indri
303 Q0 LA053090-0104 177 -9.73611 indri
303 Q0 LA061889-0008 178 -9.74012 indri
303 Q0 FR940418-0-00041 179 -9.74518 indri
303 Q0 FT922-3309 180 -9.74612 indri
303 Q0 FBIS4-67593 181 -9.75273 indri
303 Q0 FT943-10128 182 -9.75891 indri
303 Q0 FBIS4-44686 183 -9.76008 indri
303 Q0 LA010790-0055 184 -9.76344 indri
303 Q0 FT922-13421 185 -9.76627 indri
303 Q0 FT932-734 186 -9.76813 indri
303 Q0 FT931-15900 187 -9.77936 indri
303 Q0 LA091989-0088 188 -9.78423 indri
303 Q0 FT923-14461 189 -9.78997 indri
303 Q0 FBIS4-44695 190 -9.79218 indri
303 Q0 LA122090-0004 191 -9.79431 indri
303 Q0 LA030990-0068 192 -9.79605 indri
303 Q0 LA081489-0004 193 -9.80193 indri
303 Q0 FT924-14355 194 -9.80543 indri
303 Q0 LA061089-0050 195 -9.80753 indri
303 Q0 FR941021-0-00167 196 -9.81787 indri
303 Q0 FT924-12943 197 -9.82177 indri
303 Q0 LA061390-0122 198 -9.82731 indri
303 Q0 FT921-3359 199 -9.83821 indri
303 Q0 LA071090-0141 200 -9.84353 indri
303 Q0 FBIS4-47303 201 -9.84672 indri
303 Q0 FT941-17487 202 -9.8471 indri
303 Q0 LA042890-0035 203 -9.85092 indri
303 Q0 LA010289-0079 204 -9.85153 indri
303 Q0 LA011490-0021 205 -9.85322 indri
303 Q0 LA121290-0080 206 -9.86384 indri
303 Q0 FT943-11292 207 -9.86663 indri
303 Q0 FBIS3-16375 208 -9.86953 indri
303 Q0 LA112990-0083 209 -9.87516 indri
303 Q0 LA080989-0058 210 -9.87774 indri
303 Q0 LA081990-0061 211 -9.8785 indri
303 Q0 FBIS3-37565 212 -9.87882 indri
303 Q0 LA121690-0113 213 -9.87916 indri
303 Q0 LA051290-0070 214 -9.882 indri
303 Q0 FBIS4-61893 215 -9.8852 indri
303 Q0 FT943-14986 216 -9.88538 indri
303 Q0 FBIS4-39987 217 -9.88753 indri
303 Q0 LA082090-0071 218 -9.89371 indri
303 Q0 FT922-13008 219 -9.89459 indri
303 Q0 FBIS3-42444 220 -9.90064 indri
303 Q0 FT922-4215 221 -9.90671 indri
303 Q0 LA011589-0045 222 -9.90855 indri
303 Q0 FBIS4-45141 223 -9.92062 indri
303 Q0 FBIS4-39213 224 -9.92062 indri
303 Q0 FBIS4-44744 225 -9.92641 indri
303 Q0 FR941021-0-00195 226 -9.92998 indri
303 Q0 LA030390-0020 227 -9.93146 indri
303 Q0 LA021590-0216 228 -9.93484 indri
303 Q0 LA080390-0169 229 -9.93503 indri
303 Q0 LA111789-0101 230 -9.93563 indri
303 Q0 FBIS4-47386 231 -9.93631 indri
303 Q0 FT922-12234 232 -9.93835 indri
303 Q0 LA112090-0120 233 -9.94287 indri
303 Q0 LA012889-0123 234 -9.94436 indri
303 Q0 FT921-6327 235 -9.9452 indri
303 Q0 FT941-11413 236 -9.94622 indri
303 Q0 FBIS4-68334 237 -9.94908 indri
303 Q0 LA102590-0235 238 -9.95053 indri
303 Q0 LA082090-0057 239 -9.9509 indri
303 Q0 LA091690-0166 240 -9.95283 indri
303 Q0 FT923-14465 241 -9.9542 indri
303 Q0 FBIS4-22263 242 -9.9553 indri
303 Q0 FT922-12334 243 -9.95809 indri
303 Q0 FT922-9812 244 -9.9601 indri
303 Q0 FBIS4-68333 245 -9.96036 indri
303 Q0 LA080589-0062 246 -9.96238 indri
303 Q0 FBIS4-44691 247 -9.96282 indri
303 Q0 LA011589-0030 248 -9.96363 indri
303 Q0 FR941216-2-00137 249 -9.96643 indri
303 Q0 FR941216-2-00132 250 -9.96786 indri
303 Q0 LA072590-0109 251 -9.97655 indri
303 Q0 LA091690-0198 252 -9.97763 indri
303 Q0 LA122090-0186 253 -9.9783 indri
303 Q0 FR941019-2-00174 254 -9.98071 indri
303 Q0 FR940810-0-00248 255 -9.98083 indri
303 Q0 FT933-14894 256 -9.98325 indri
303 Q0 FBIS4-61865 257 -9.9858 indri
303 Q0 FR940202-2-00131 258 -9.98961 indri
303 Q0 FT934-5811 259 -9.99386 indri
303 Q0 FT934-7152 260 -9.99515 indri
303 Q0 LA110689-0002 261 -10.0008 indri
303 Q0 LA043090-0006 262 -10.0018 indri
303 Q0 LA102290-0001 263 -10.0044 indri
303 Q0 LA022789-0083 264 -10.0047 indri
303 Q0 LA040390-0016 265 -10.0074 indri
303 Q0 LA062789-0090 266 -10.0135 indri
303 Q0 FBIS4-24975 267 -10.0136 indri
303 Q0 FT934-5820 268 -10.0144 indri
303 Q0 FBIS4-47480 269 -10.0151 indri
303 Q0 FBIS4-28354 270 -10.0156 indri
303 Q0 FT944-12693 271 -10.0192 indri
303 Q0 LA111190-0024 272 -10.0234 indri
303 Q0 LA052489-0029 273 -10.0241 indri
303 Q0 LA111789-0151 274 -10.025 indri
303 Q0 FT942-5339 275 -10.0331 indri
303 Q0 FT943-7294 276 -10.0332 indri
303 Q0 LA011090-0038 277 -10.0335 indri
303 Q0 FR940810-0-00203 278 -10.034 indri
303 Q0 FT931-13386 279 -10.0352 indri
303 Q0 LA041190-0175 280 -10.0358 indri
303 Q0 LA120990-0165 281 -10.0363 indri
303 Q0 LA123089-0005 282 -10.0403 indri
303 Q0 LA012289-0071 283 -10.0419 indri
303 Q0 FR940810-0-00307 284 -10.0419 indri
303 Q0 FR940810-0-00204 285 -10.0429 indri
303 Q0 FT924-5533 286 -10.0437 indri
303 Q0 LA020889-0065 287 -10.0438 indri
303 Q0 FT921-14476 288 -10.0494 indri
303 Q0 FBIS3-21022 289 -10.0514 indri
303 Q0 FT932-3207 290 -10.0523 indri
303 Q0 FT934-4766 291 -10.0532 indri
303 Q0 FT922-13455 292 -10.0554 indri
303 Q0 LA012789-0131 293 -10.0562 indri
303 Q0 FT911-2131 294 -10.0579 indri
303 Q0 FT924-14455 295 -10.0587 indri
303 Q0 LA032890-0015 296 -10.0644 indri
303 Q0 LA121390-0082 297 -10.0647 indri
303 Q0 LA121390-0226 298 -10.0678 indri
303 Q0 FBIS3-21497 299 -10.07 indri
303 Q0 LA091390-0175 300 -10.0704 indri
303 Q0 FT931-13063 301 -10.0732 indri
303 Q0 FT941-2547 302 -10.0741 indri
303 Q0 FBIS4-5030 303 -10.0752 indri
303 Q0 LA062490-0129 304 -10.0767 indri
303 Q0 FT921-8725 305 -10.0789 indri
303 Q0 FR941116-2-00016 306 -10.0811 indri
303 Q0 FBIS4-60464 307 -10.0826 indri
303 Q0 FR940810-0-00306 308 -10.0848 indri
303 Q0 FR941019-2-00175 309 -10.085 indri
303 Q0 FR941104-2-00067 310 -10.0883 indri
303 Q0 LA121089-0067 311 -10.0893 indri
303 Q0 FBIS3-22978 312 -10.0904 indri
303 Q0 FT932-5048 313 -10.0927 indri
303 Q0 FT944-14417 314 -10.0929 indri
303 Q0 LA122189-0038 315 -10.0943 indri
303 Q0 LA031190-0198 316 -10.0957 indri
303 Q0 FT943-14635 317 -10.0999 indri
303 Q0 FT941-2665 318 -10.1005 indri
303 Q0 LA070289-0059 319 -10.1022 indri
303 Q0 LA041489-0159 320 -10.1062 indri
303 Q0 LA030589-0043 321 -10.1072 indri
303 Q0 LA080689-0092 322 -10.1137 indri
303 Q0 LA060689-0128 323 -10.114 indri
303 Q0 LA022390-0026 324 -10.1144 indri
303 Q0 FT921-12584 325 -10.1145 indri
303 Q0 FT943-15591 326 -10.1172 indri
303 Q0 FR940505-2-00124 327 -10.1187 indri
303 Q0 FT934-3608 328 -10.12 indri
303 Q0 FT921-503 329 -10.1201 indri
303 Q0 FT942-12872 330 -10.1215 indri
303 Q0 FT922-11472 331 -10.124 indri
303 Q0 LA083090-0083 332 -10.126 indri
303 Q0 FT933-14487 333 -10.1269 indri
303 Q0 LA072490-0143 334 -10.1295 indri
303 Q0 FT932-13081 335 -10.1298 indri
303 Q0 FBIS4-44662 336 -10.1307 indri
303 Q0 FBIS4-50282 337 -10.1328 indri
303 Q0 FBIS4-57620 338 -10.133 indri
303 Q0 LA010689-0155 339 -10.1344 indri
303 Q0 LA111789-0130 340 -10.1366 indri
303 Q0 FR940810-0-00247 341 -10.1369 indri
303 Q0 FBIS3-29421 342 -10.1372 indri
303 Q0 LA032590-0128 343 -10.1378 indri
303 Q0 FT933-8843 344 -10.139 indri
303 Q0 FBIS3-51444 345 -10.1408 indri
303 Q0 LA123089-0084 346 -10.1411 indri
303 Q0 FBIS4-46151 347 -10.1418 indri
303 Q0 LA050690-0154 348 -10.1426 indri
303 Q0 FT923-803 349 -10.1448 indri
303 Q0 LA121189-0039 350 -10.1462 indri
303 Q0 LA120189-0127 351 -10.1469 indri
303 Q0 LA100490-0212 352 -10.1479 indri
303 Q0 FT941-1374 353 -10.152 indri
303 Q0 LA011190-0120 354 -10.1541 indri
303 Q0 LA103189-0032 355 -10.1547 indri
303 Q0 FBIS4-60455 356 -10.1605 indri
303 Q0 LA033189-0163 357 -10.1622 indri
303 Q0 FBIS3-50081 358 -10.1656 indri
303 Q0 FT942-5468 359 -10.1659 indri
303 Q0 FBIS4-49074 360 -10.177 indri
303 Q0 FBIS3-5693 361 -10.1771 indri
303 Q0 FBIS4-49929 362 -10.1832 indri
303 Q0 LA122989-0073 363 -10.1859 indri
303 Q0 FT944-3898 364 -10.1931 indri
303 Q0 LA090890-0054 365 -10.1947 indri
303 Q0 FT923-14924 366 -10.1977 indri
303 Q0 LA122090-0170 367 -10.2021 indri
303 Q0 FT921-3389 368 -10.2043 indri
303 Q0 FBIS4-49429 369 -10.2089 indri
303 Q0 FR940202-2-00130 370 -10.2135 indri
303 Q0 FT941-7304 371 -10.2144 indri
303 Q0 LA102289-0098 372 -10.2157 indri
303 Q0 FBIS4-44683 373 -10.2176 indri
303 Q0 FBIS4-22210 374 -10.2192 indri
303 Q0 LA102890-0055 375 -10.222 indri
303 Q0 FBIS4-1984 376 -10.225 indri
303 Q0 LA082489-0105 377 -10.2254 indri
303 Q0 LA110589-0218 378 -10.2289 indri
303 Q0 FT923-15067 379 -10.2338 indri
303 Q0 FT921-12448 380 -10.2375 indri
303 Q0 LA120889-0090 381 -10.238 indri
303 Q0 FBIS3-16610 382 -10.2387 indri
303 Q0 FBIS3-23841 383 -10.2406 indri
303 Q0 FBIS4-50718 384 -10.2433 indri
303 Q0 FBIS4-28315 385 -10.2522 indri
